0.0,0.1,0,None,0,0.0,0.0
0.79347826087,0.1,0,30,18,6.0,6.0
0.768518518519,0.1,0,30,31,14.0,8.0
0.763698630137,0.1,0,35,19,37.0,23.0
0.761111111111,0.1,0,35,17,61.0,24.0
0.758695652174,0.1,0,45,25,86.5,25.5
0.757042253521,0.1,0,35,27,110.5,24.0
0.756451612903,0.1,0,30,13,132.5,22.0
0.755524861878,0.1,0,30,26,151.0,18.5
0.755076142132,0.1,0,25,16,171.0,20.0
0.754651162791,0.1,0,35,18,195.0,24.0
0.754385964912,0.1,0,40,13,221.0,26.0
0.754098360656,0.1,0,35,16,245.0,24.0
0.753831417625,0.1,0,40,17,271.0,26.0
0.753623188406,0.1,0,45,15,295.0,24.0
0.753215434084,0.1,0,40,35,334.5,39.5
0.753048780488,0.1,0,40,17,360.5,26.0
0.752949852507,0.1,0,20,11,378.5,18.0
0.752865329513,0.1,0,40,10,404.5,26.0
0.752777777778,0.1,0,40,11,430.5,26.0
0.752583979328,0.1,0,45,27,458.5,28.0
0.752538071066,0.1,0,20,7,476.5,18.0
0.752469135802,0.1,0,30,11,498.5,22.0
0.752369668246,0.1,0,45,17,526.5,28.0
0.752262443439,0.1,0,45,20,550.0,23.5
0.752159827214,0.1,0,45,21,578.0,28.0
0.752066115702,0.1,0,40,21,604.0,26.0
0.752012072435,0.1,0,30,13,627.5,23.5
0.751960784314,0.1,0,20,13,645.5,18.0
0.751901140684,0.1,0,35,16,671.0,25.5
0.751869158879,0.1,0,25,9,691.0,20.0
0.751834862385,0.1,0,25,10,710.0,19.0
0.751782531194,0.1,0,30,16,731.0,21.0
0.75176366843,0.1,0,20,6,749.0,18.0
0.751736111111,0.1,0,20,9,772.5,23.5
0.751697792869,0.1,0,25,13,792.5,20.0
0.751639344262,0.1,0,20,21,808.0,15.5
0.751602564103,0.1,0,30,14,831.5,23.5
0.751567398119,0.1,0,25,14,851.5,20.0
0.751517450683,0.1,0,50,21,881.5,30.0
0.751481481481,0.1,0,30,16,903.5,22.0
0.75147275405,0.1,0,20,4,921.5,18.0
0.751445086705,0.1,0,35,13,945.5,24.0
0.751426533524,0.1,0,20,9,963.5,18.0
0.751400560224,0.1,0,20,13,981.5,18.0
0.751369863014,0.1,0,45,16,1013.5,32.0
0.751360544218,0.1,0,20,5,1031.5,18.0
0.751314060447,0.1,0,45,26,1061.0,29.5
0.751291989664,0.1,0,25,13,1085.0,24.0
0.751275510204,0.1,0,20,10,1103.0,18.0
0.751261034048,0.1,0,20,9,1121.0,18.0
0.751234567901,0.1,0,40,17,1146.0,25.0
0.75119047619,0.1,0,40,30,1171.0,25.0
0.751157407407,0.1,0,50,24,1201.0,30.0
0.751128668172,0.1,0,40,22,1227.0,26.0
0.751117318436,0.1,0,20,9,1249.0,22.0
0.75110864745,0.1,0,25,7,1269.0,20.0
0.751088139282,0.1,0,25,17,1293.0,24.0
0.751069518717,0.1,0,30,16,1319.0,26.0
0.751062699256,0.1,0,20,6,1337.0,18.0
0.751042752868,0.1,0,40,18,1363.0,26.0
0.751031991744,0.1,0,25,10,1383.0,20.0
0.751007049345,0.1,0,45,24,1414.0,31.0
0.750995024876,0.1,0,35,12,1438.0,24.0
0.7509765625,0.1,0,30,19,1464.0,26.0
0.750956937799,0.1,0,35,21,1489.5,25.5
0.750951474786,0.1,0,25,6,1509.5,20.0
0.75092936803,0.1,0,45,25,1530.0,20.5
0.750907441016,0.1,0,25,26,1536.5,6.5
0.750905797101,0.1,0,30,2,1550.5,14.0
0.750898472597,0.1,0,25,9,1570.5,20.0
0.750893655049,0.1,0,20,6,1588.5,18.0
0.750885739593,0.1,0,25,10,1608.5,20.0
0.750881834215,0.1,0,20,5,1626.5,18.0
0.750873362445,0.1,0,25,11,1650.5,24.0
0.750865800866,0.1,0,20,10,1668.5,18.0
0.750860585198,0.1,0,20,7,1686.5,18.0
0.750848176421,0.1,0,35,17,1712.0,25.5
0.750836120401,0.1,0,35,17,1736.0,24.0
0.750829187396,0.1,0,30,10,1758.0,22.0
0.750816993464,0.1,0,30,18,1785.5,27.5
0.750806451613,0.1,0,20,16,1802.5,17.0
0.7508,0.1,0,25,10,1822.5,20.0
0.750797448166,0.1,0,20,4,1840.5,18.0
0.750790513834,0.1,0,20,11,1858.5,18.0
0.750787401575,0.1,0,25,5,1878.5,20.0
0.750777604977,0.1,0,25,16,1898.5,20.0
0.750769822941,0.1,0,30,13,1920.5,22.0
0.750757575758,0.1,0,25,21,1941.0,20.5
0.750745712155,0.1,0,55,21,1973.0,32.0
0.750740740741,0.1,0,25,9,1993.0,20.0
0.750732064422,0.1,0,35,16,2017.0,24.0
0.750725689405,0.1,0,25,12,2037.0,20.0
0.75071787509,0.1,0,30,15,2059.0,22.0
0.750710732054,0.1,0,45,14,2086.0,27.0
0.750705218618,0.1,0,25,11,2110.0,24.0
0.750699300699,0.1,0,25,12,2130.0,20.0
0.750691085003,0.1,0,30,17,2157.5,27.5
0.750684462697,0.1,0,30,14,2179.5,22.0
0.75068119891,0.1,0,25,7,2203.5,24.0
